2.689329e+08 8.884569e-04 7.133620e-15 1.298969e-25
2.661912e+08 8.884569e-04 8.318180e-15 2.607698e-25
2.643793e+08 8.884569e-04 1.044650e-14 8.422823e-24
2.571397e+08 8.884569e-04 5.532644e-14 1.998409e-21
2.474193e+08 8.884569e-04 1.616699e-12 4.555018e-19
2.191646e+08 8.884569e-04 4.501341e-11 6.810040e-17
1.717452e+08 8.884569e-04 6.650449e-10 3.859660e-15
6.974066e+07 8.884569e-04 4.774574e-09 7.572507e-14
2.572933e+07 8.884569e-04 1.459746e-08 4.035640e-13
8.830632e+06 8.884569e-04 2.574366e-08 9.437761e-13
2.867246e+08 1.058642e-03 7.706394e-15 7.936173e-26
2.867080e+08 1.058642e-03 7.712884e-15 7.983571e-26
2.866499e+08 1.058642e-03 7.760313e-15 8.538644e-26
2.865042e+08 1.058642e-03 7.804213e-15 8.971505e-26
2.560323e+08 1.058642e-03 8.467253e-15 1.141013e-25
2.556833e+08 1.058642e-03 9.418366e-15 5.047825e-25
2.525979e+08 1.058642e-03 4.147885e-14 6.673196e-23
2.121471e+08 1.058642e-03 1.933294e-12 2.930438e-20
1.090348e+08 1.058642e-03 4.145016e-11 2.927231e-18
2.169598e+07 1.058642e-03 1.127624e-10 1.313687e-17
2.712059e+06 1.058642e-03 1.320896e-10 1.665557e-17
3.264755e+05 1.058642e-03 2.062752e-10 5.369658e-17
4.979248e+04 1.058642e-03 8.631472e-10 9.181180e-16
2.813860e+08 1.055864e-03 7.714509e-15 7.982034e-26
2.682263e+08 1.055864e-03 8.477664e-15 1.042870e-25
2.679238e+08 1.055864e-03 8.629790e-15 1.155240e-25
2.483271e+08 1.055864e-03 1.124896e-14 1.960883e-25
2.403867e+08 1.055864e-03 1.227819e-14 2.352421e-25
2.282522e+08 1.055864e-03 1.625308e-14 3.425941e-24
2.272828e+08 1.055864e-03 6.643386e-14 2.085501e-21
2.103435e+08 1.055864e-03 3.450993e-12 1.196087e-18
1.638160e+08 1.055864e-03 1.549544e-10 3.634048e-16
6.208630e+07 1.055864e-03 2.576545e-09 2.470419e-14
1.367782e+07 1.055864e-03 1.294158e-08 2.784010e-13
3.408284e+06 1.055864e-03 2.643378e-08 8.128749e-13
9.937809e+05 1.055864e-03 3.454439e-08 1.214430e-12
3.156394e+08 9.591032e-04 5.474669e-15 5.062847e-26
3.155166e+08 9.591032e-04 5.529975e-15 5.449359e-26
3.147205e+08 9.591032e-04 5.673431e-15 6.397389e-26
3.145875e+08 9.591032e-04 5.767601e-15 7.468509e-26
3.142807e+08 9.591032e-04 5.985204e-15 1.065666e-25
3.123771e+08 9.591032e-04 9.673994e-15 1.420814e-24
3.014768e+08 9.591032e-04 6.362800e-14 6.979380e-23
2.357846e+08 9.591032e-04 1.429231e-12 8.400774e-21
9.430804e+07 9.591032e-04 1.119401e-11 1.850544e-19
1.829230e+07 9.591032e-04 4.972170e-11 3.066847e-18
2.775932e+06 9.591032e-04 8.604081e-11 8.510436e-18
4.282701e+05 9.591032e-04 3.326452e-10 1.303541e-16
6.588216e+04 9.591032e-04 4.371700e-10 2.632068e-16
2.915760e+08 1.015852e-03 7.623058e-15 8.420751e-26
2.912722e+08 1.015852e-03 7.650806e-15 8.547430e-26
2.817770e+08 1.015852e-03 8.065297e-15 9.554139e-26
2.814577e+08 1.015852e-03 8.115957e-15 1.006725e-25
2.664978e+08 1.015852e-03 9.685802e-15 1.533649e-25
2.658525e+08 1.015852e-03 9.837964e-15 1.759006e-25
2.656371e+08 1.015852e-03 1.066188e-14 7.680617e-25
2.538430e+08 1.015852e-03 5.558667e-14 2.061389e-22
2.370657e+08 1.015852e-03 2.744172e-12 9.604750e-20
1.539860e+08 1.015852e-03 7.646476e-11 1.419877e-17
4.039099e+07 1.015852e-03 3.342276e-10 1.297692e-16
5.824369e+06 1.015852e-03 4.456931e-10 1.998320e-16
8.308500e+05 1.015852e-03 4.627052e-10 2.113819e-16
2.750485e+08 9.748869e-04 6.648795e-15 6.236953e-26
2.743755e+08 9.748869e-04 7.003387e-15 8.177842e-26
2.564153e+08 9.748869e-04 7.804740e-15 1.262624e-25
2.556600e+08 9.748869e-04 8.103395e-15 1.524847e-25
2.193362e+08 9.748869e-04 9.378514e-15 2.573534e-25
2.184072e+08 9.748869e-04 1.068989e-14 2.008015e-23
2.165389e+08 9.748869e-04 4.980744e-14 7.571694e-21
2.029928e+08 9.748869e-04 1.781884e-12 1.807861e-18
1.419907e+08 9.748869e-04 4.522231e-11 1.430052e-16
4.471755e+07 9.748869e-04 3.969378e-10 4.748214e-15
7.792070e+06 9.748869e-04 1.281937e-09 5.541954e-14
1.186190e+06 9.748869e-04 3.366199e-09 3.321118e-13
1.910557e+05 9.748869e-04 7.710228e-09 1.312108e-12
2.814345e+08 9.387132e-04 7.041342e-15 7.682730e-26
2.814319e+08 9.387132e-04 7.042911e-15 7.698202e-26
2.814274e+08 9.387132e-04 7.046516e-15 7.747978e-26
2.813432e+08 9.387132e-04 7.068985e-15 7.929237e-26
2.727281e+08 9.387132e-04 7.206022e-15 8.655156e-26
2.668116e+08 9.387132e-04 7.535324e-15 1.399735e-25
2.579030e+08 9.387132e-04 1.043328e-14 5.046456e-24
2.558592e+08 9.387132e-04 1.102427e-13 1.283585e-21
2.239002e+08 9.387132e-04 4.420067e-12 3.645361e-19
1.543075e+08 9.387132e-04 1.140072e-10 4.790130e-17
5.960838e+07 9.387132e-04 7.076164e-10 7.408670e-16
1.313028e+07 9.387132e-04 1.208998e-09 1.654666e-15
2.416821e+06 9.387132e-04 1.337266e-09 1.924871e-15
3.076581e+08 9.793131e-04 6.066886e-15 5.802274e-26
3.076309e+08 9.793131e-04 6.076363e-15 5.866097e-26
2.978274e+08 9.793131e-04 8.217057e-15 1.315355e-25
2.944124e+08 9.793131e-04 8.670854e-15 1.549931e-25
2.920900e+08 9.793131e-04 9.323230e-15 1.965624e-25
2.896848e+08 9.793131e-04 9.996524e-15 3.161450e-25
2.838492e+08 9.793131e-04 1.421753e-14 2.205121e-23
2.705072e+08 9.793131e-04 8.422381e-14 1.047295e-20
2.292587e+08 9.793131e-04 3.203170e-12 3.159124e-18
1.636665e+08 9.793131e-04 8.486721e-11 3.787702e-16
6.169004e+07 9.793131e-04 9.757026e-10 1.629861e-14
1.128315e+07 9.793131e-04 4.735098e-09 2.124506e-13
1.962060e+06 9.793131e-04 1.491789e-08 1.275219e-12
2.821871e+08 9.967184e-04 7.293753e-15 7.757610e-26
2.820629e+08 9.967184e-04 7.309722e-15 7.837221e-26
2.820589e+08 9.967184e-04 7.312694e-15 7.868333e-26
2.779475e+08 9.967184e-04 7.620355e-15 8.856887e-26
2.778096e+08 9.967184e-04 7.656830e-15 9.423121e-26
2.777731e+08 9.967184e-04 7.757584e-15 1.421051e-25
2.640087e+08 9.967184e-04 1.152516e-14 7.664424e-24
2.611854e+08 9.967184e-04 1.941264e-13 2.820974e-21
2.410570e+08 9.967184e-04 9.654385e-12 1.051918e-18
1.540608e+08 9.967184e-04 2.162662e-10 1.116556e-16
4.421267e+07 9.967184e-04 8.543264e-10 8.766927e-16
7.772880e+06 9.967184e-04 1.155730e-09 1.379423e-15
1.326666e+06 9.967184e-04 1.212877e-09 1.482989e-15
2.867268e+08 9.293750e-04 6.382753e-15 6.624818e-26
2.867227e+08 9.293750e-04 6.384171e-15 6.637551e-26
2.575985e+08 9.293750e-04 7.757536e-15 8.934079e-26
2.575977e+08 9.293750e-04 7.757750e-15 8.936353e-26
2.573309e+08 9.293750e-04 7.787783e-15 9.081793e-26
2.570626e+08 9.293750e-04 7.823041e-15 9.297003e-26
2.570520e+08 9.293750e-04 7.831124e-15 9.457899e-26
2.558161e+08 9.293750e-04 8.008217e-15 1.582137e-25
2.447089e+08 9.293750e-04 1.501369e-14 9.464859e-24
2.412410e+08 9.293750e-04 1.935555e-13 2.733279e-21
2.148527e+08 9.293750e-04 7.540708e-12 7.242041e-19
1.399703e+08 9.293750e-04 1.531156e-10 6.640018e-17
4.740288e+07 9.293750e-04 6.678378e-10 6.048891e-16
2.662899e+08 8.796263e-04 5.921527e-15 5.918209e-26
2.662237e+08 8.796263e-04 5.948286e-15 6.120754e-26
2.636056e+08 8.796263e-04 6.283733e-15 7.588981e-26
2.618216e+08 8.796263e-04 6.476674e-15 8.770368e-26
2.234076e+08 8.796263e-04 9.747523e-15 2.543296e-25
2.232879e+08 8.796263e-04 1.000971e-14 3.513795e-25
2.197998e+08 8.796263e-04 1.378650e-14 9.447377e-24
2.140416e+08 8.796263e-04 9.207670e-14 2.032577e-21
1.801017e+08 8.796263e-04 3.006605e-12 5.832462e-19
9.750737e+07 8.796263e-04 6.962228e-11 9.903119e-17
2.553320e+07 8.796263e-04 8.460042e-10 5.457329e-15
5.328790e+06 8.796263e-04 4.978637e-09 8.165618e-14
1.298794e+06 8.796263e-04 1.465008e-08 4.149923e-13
2.579184e+08 8.755562e-04 6.501270e-15 7.333630e-26
2.576879e+08 8.755562e-04 6.585901e-15 7.783845e-26
2.196390e+08 8.755562e-04 9.293716e-15 1.633034e-25
2.042389e+08 8.755562e-04 1.266919e-14 3.118129e-25
1.946276e+08 8.755562e-04 1.766268e-14 6.090675e-25
1.789968e+08 8.755562e-04 2.241623e-14 9.286014e-25
1.669319e+08 8.755562e-04 2.488152e-14 1.121145e-24
1.666958e+08 8.755562e-04 2.505227e-14 1.201606e-24
1.431547e+08 8.755562e-04 4.258897e-14 2.961686e-23
1.416604e+08 8.755562e-04 1.941790e-13 8.693414e-21
1.298054e+08 8.755562e-04 5.988276e-12 2.071643e-18
1.110072e+08 8.755562e-04 1.460439e-10 2.520971e-16
8.102997e+07 8.755562e-04 1.496203e-09 8.269977e-15
2.782685e+08 9.413324e-04 6.453956e-15 6.344154e-26
2.618158e+08 9.413324e-04 7.183963e-15 7.839683e-26
2.617049e+08 9.413324e-04 7.211522e-15 8.005697e-26
2.615940e+08 9.413324e-04 7.232098e-15 8.161559e-26
2.609902e+08 9.413324e-04 7.326703e-15 9.114988e-26
2.609366e+08 9.413324e-04 7.389573e-15 1.081234e-25
2.596813e+08 9.413324e-04 8.167775e-15 2.859139e-25
2.563066e+08 9.413324e-04 1.654582e-14 1.276766e-23
2.489426e+08 9.413324e-04 3.092688e-13 3.019823e-21
2.093909e+08 9.413324e-04 1.051338e-11 6.244127e-19
9.906917e+07 9.413324e-04 1.148977e-10 2.258237e-17
2.075202e+07 9.413324e-04 2.533747e-10 7.395461e-17
3.134625e+06 9.413324e-04 2.912719e-10 9.115283e-17
2.706042e+08 8.706107e-04 6.301641e-15 7.146683e-26
2.703452e+08 8.706107e-04 6.424044e-15 7.980797e-26
2.696641e+08 8.706107e-04 6.783178e-15 1.095278e-25
2.689711e+08 8.706107e-04 7.135304e-15 1.453413e-25
2.678080e+08 8.706107e-04 8.273499e-15 3.011141e-25
2.431513e+08 8.706107e-04 1.360247e-14 1.314657e-24
2.356841e+08 8.706107e-04 2.911932e-14 7.310109e-24
2.003527e+08 8.706107e-04 2.049302e-13 1.886947e-22
1.062804e+08 8.706107e-04 1.260024e-12 2.979242e-21
3.010152e+07 8.706107e-04 2.720764e-12 9.550494e-21
6.888602e+06 8.706107e-04 3.250957e-12 1.249485e-20
1.630777e+06 8.706107e-04 5.759525e-12 6.190492e-20
3.899890e+05 8.706107e-04 2.800226e-11 1.582463e-18
2.696788e+08 9.782445e-04 7.375045e-15 7.907572e-26
2.696787e+08 9.782445e-04 7.375050e-15 7.907621e-26
2.693643e+08 9.782445e-04 7.411970e-15 8.076143e-26
2.690489e+08 9.782445e-04 7.418193e-15 8.117814e-26
2.687331e+08 9.782445e-04 7.424628e-15 8.196163e-26
2.653936e+08 9.782445e-04 7.885487e-15 1.248038e-25
2.559884e+08 9.782445e-04 9.849722e-15 3.860907e-24
2.550984e+08 9.782445e-04 4.527237e-14 1.552227e-21
2.525125e+08 9.782445e-04 1.924250e-12 6.171821e-19
2.381208e+08 9.782445e-04 6.758616e-11 1.269389e-16
1.856625e+08 9.782445e-04 1.382562e-09 1.170485e-14
9.779355e+07 9.782445e-04 8.343157e-09 1.729922e-13
3.708941e+07 9.782445e-04 2.142791e-08 7.293009e-13
2.680880e+08 9.144605e-04 6.667697e-15 7.249155e-26
2.680713e+08 9.144605e-04 6.672263e-15 7.280794e-26
2.680698e+08 9.144605e-04 6.672729e-15 7.285571e-26
2.604113e+08 9.144605e-04 7.347889e-15 9.062084e-26
2.603952e+08 9.144605e-04 7.352198e-15 9.105160e-26
2.560589e+08 9.144605e-04 7.495830e-15 1.054373e-25
2.339099e+08 9.144605e-04 8.359033e-15 1.965331e-24
2.337580e+08 9.144605e-04 2.152045e-14 5.552823e-22
2.327958e+08 9.144605e-04 5.593408e-13 1.465619e-19
2.275716e+08 9.144605e-04 1.713225e-11 2.528866e-17
2.030537e+08 9.144605e-04 2.862944e-10 1.695990e-15
1.321169e+08 9.144605e-04 2.790254e-09 5.081640e-14
5.235356e+07 9.144605e-04 1.274706e-08 5.045587e-13
2.802009e+08 8.946425e-04 6.172595e-15 6.281199e-26
2.802008e+08 8.946425e-04 6.172651e-15 6.281741e-26
2.801685e+08 8.946425e-04 6.180190e-15 6.326727e-26
2.801040e+08 8.946425e-04 6.191189e-15 6.420037e-26
2.789123e+08 8.946425e-04 6.656450e-15 8.977695e-26
2.716307e+08 8.946425e-04 7.344902e-15 4.153944e-25
2.691250e+08 8.946425e-04 1.365793e-14 5.047156e-23
2.660072e+08 8.946425e-04 2.105537e-13 1.216556e-20
2.587373e+08 8.946425e-04 7.244547e-12 2.634910e-18
2.329629e+08 8.946425e-04 1.708493e-10 3.024253e-16
1.669767e+08 8.946425e-04 1.673396e-09 9.271187e-15
8.845822e+07 8.946425e-04 6.142927e-09 6.520835e-14
3.503420e+07 8.946425e-04 1.081107e-08 1.522451e-13
3.049791e+08 1.031018e-03 6.621075e-15 6.079476e-26
3.048569e+08 1.031018e-03 6.659761e-15 6.290420e-26
3.044905e+08 1.031018e-03 6.774276e-15 7.071329e-26
3.028281e+08 1.031018e-03 7.104970e-15 8.807488e-26
3.023131e+08 1.031018e-03 7.290729e-15 9.954849e-26
3.010373e+08 1.031018e-03 7.448934e-15 1.122692e-25
2.917855e+08 1.031018e-03 8.524284e-15 2.422672e-25
2.895151e+08 1.031018e-03 1.363156e-14 1.643492e-23
2.835796e+08 1.031018e-03 2.764320e-13 8.021023e-21
2.605960e+08 1.031018e-03 1.599713e-11 3.766190e-18
1.733311e+08 1.031018e-03 4.353343e-10 5.356146e-16
5.772009e+07 1.031018e-03 2.154204e-09 5.896575e-15
1.232577e+07 1.031018e-03 3.328458e-09 1.132514e-14
2.845975e+08 8.741566e-04 5.883451e-15 6.161804e-26
2.845396e+08 8.741566e-04 5.908612e-15 6.359612e-26
2.844812e+08 8.741566e-04 5.945058e-15 6.765115e-26
2.828429e+08 8.741566e-04 6.196215e-15 9.669604e-26
2.811701e+08 8.741566e-04 6.888140e-15 2.039541e-25
2.802705e+08 8.741566e-04 9.698180e-15 3.114508e-24
2.661020e+08 8.741566e-04 8.012817e-14 4.420980e-22
2.334220e+08 8.741566e-04 1.944648e-12 7.846224e-20
1.315205e+08 8.741566e-04 3.082496e-11 7.594991e-18
3.595918e+07 8.741566e-04 3.235196e-10 4.723263e-16
7.825374e+06 8.741566e-04 2.113498e-09 8.939930e-15
1.889251e+06 8.741566e-04 4.940321e-09 3.234926e-14
5.165941e+05 8.741566e-04 6.255843e-09 4.617455e-14
3.216482e+08 9.875980e-04 6.193810e-15 6.518990e-26
3.200734e+08 9.875980e-04 6.545981e-15 8.155456e-26
3.184958e+08 9.875980e-04 6.738790e-15 9.060550e-26
3.184870e+08 9.875980e-04 6.746173e-15 9.236799e-26
3.155399e+08 9.875980e-04 7.269733e-15 2.023460e-25
3.151411e+08 9.875980e-04 1.398653e-14 3.038489e-23
3.115081e+08 9.875980e-04 3.686790e-13 1.155436e-20
2.891137e+08 9.875980e-04 1.764556e-11 3.936010e-18
1.974168e+08 9.875980e-04 3.812576e-10 3.955236e-16
7.029374e+07 9.875980e-04 1.663442e-09 3.604649e-15
1.578968e+07 9.875980e-04 2.487506e-09 6.593023e-15
3.020323e+06 9.875980e-04 2.702416e-09 7.465602e-15
6.011813e+05 9.875980e-04 2.752486e-09 7.777690e-15
2.919791e+08 1.066974e-03 7.693631e-15 7.959630e-26
2.919791e+08 1.066974e-03 7.693631e-15 7.959630e-26
2.863325e+08 1.066974e-03 8.759888e-15 1.155220e-25
2.862927e+08 1.066974e-03 8.778733e-15 1.173713e-25
2.804539e+08 1.066974e-03 9.386087e-15 1.469615e-25
2.803611e+08 1.066974e-03 9.509807e-15 1.764803e-25
2.798502e+08 1.066974e-03 1.098340e-14 1.006644e-24
2.692247e+08 1.066974e-03 7.989137e-14 2.196879e-22
2.327057e+08 1.066974e-03 4.215546e-12 1.058791e-19
9.655493e+07 1.066974e-03 6.916472e-11 7.061335e-18
1.479413e+07 1.066974e-03 1.535724e-10 2.336538e-17
1.776977e+06 1.066974e-03 1.694066e-10 2.707088e-17
2.069516e+05 1.066974e-03 1.713914e-10 2.754805e-17
2.883388e+08 9.213971e-04 5.826595e-15 5.721295e-26
2.869415e+08 9.213971e-04 5.975069e-15 6.348143e-26
2.787139e+08 9.213971e-04 6.055300e-15 6.585741e-26
2.770803e+08 9.213971e-04 6.513267e-15 9.377244e-26
2.770204e+08 9.213971e-04 6.530379e-15 9.585840e-26
2.679420e+08 9.213971e-04 7.716334e-15 1.757535e-25
2.642652e+08 9.213971e-04 9.881393e-15 7.284294e-24
2.614229e+08 9.213971e-04 5.439284e-14 1.965986e-21
2.582783e+08 9.213971e-04 1.862561e-12 5.311363e-19
2.362001e+08 9.213971e-04 5.750481e-11 8.984213e-17
1.840745e+08 9.213971e-04 8.758736e-10 5.244600e-15
1.077650e+08 9.213971e-04 6.145553e-09 1.143323e-13
4.646729e+07 9.213971e-04 1.643594e-08 4.750883e-13
2.817763e+08 9.626518e-04 6.688325e-15 7.171346e-26
2.813261e+08 9.626518e-04 6.744172e-15 7.450698e-26
2.719006e+08 9.626518e-04 7.680628e-15 1.036396e-25
2.680839e+08 9.626518e-04 8.462056e-15 1.315252e-25
2.640067e+08 9.626518e-04 9.193588e-15 1.638570e-25
2.516957e+08 9.626518e-04 9.446187e-15 4.766476e-25
2.465093e+08 9.626518e-04 1.465885e-14 1.091623e-22
2.419728e+08 9.626518e-04 2.564114e-13 4.134769e-20
2.276739e+08 9.626518e-04 1.045453e-11 1.143993e-17
1.835753e+08 9.626518e-04 2.377888e-10 1.243327e-15
1.380231e+08 9.626518e-04 2.578216e-09 4.436553e-14
6.229748e+07 9.626518e-04 1.287864e-08 4.951347e-13
2.078890e+07 9.626518e-04 3.337340e-08 2.066674e-12
3.234654e+08 1.143451e-03 7.795277e-15 7.904345e-26
3.117367e+08 1.143451e-03 7.856741e-15 7.989160e-26
3.114808e+08 1.143451e-03 7.874967e-15 8.109740e-26
3.109608e+08 1.143451e-03 8.007991e-15 9.565100e-26
3.107750e+08 1.143451e-03 8.997089e-15 1.198813e-24
3.028805e+08 1.143451e-03 9.107926e-14 7.864887e-22
2.835059e+08 1.143451e-03 7.379807e-12 6.637176e-19
1.721832e+08 1.143451e-03 2.762832e-10 1.522811e-16
3.777817e+07 1.143451e-03 1.108708e-09 1.224198e-15
5.074190e+06 1.143451e-03 1.391459e-09 1.721204e-15
6.109100e+05 1.143451e-03 1.432324e-09 1.797581e-15
7.402085e+04 1.143451e-03 1.437103e-09 1.806584e-15
1.053661e+04 1.143451e-03 1.437680e-09 1.807673e-15
2.848631e+08 9.880876e-04 6.758033e-15 6.737960e-26
2.814391e+08 9.880876e-04 7.846013e-15 1.214049e-25
2.780584e+08 9.880876e-04 8.704369e-15 1.731611e-25
2.780140e+08 9.880876e-04 8.711830e-15 1.735849e-25
2.619712e+08 9.880876e-04 1.266481e-14 4.182835e-25
2.619276e+08 9.880876e-04 1.267626e-14 4.189941e-25
2.517866e+08 9.880876e-04 1.754446e-14 9.496349e-25
2.415568e+08 9.880876e-04 2.543960e-14 2.090926e-24
2.215954e+08 9.880876e-04 2.794618e-14 2.549228e-24
2.040800e+08 9.880876e-04 3.869845e-14 4.990618e-24
1.604716e+08 9.880876e-04 1.202869e-13 5.643433e-23
1.058309e+08 9.880876e-04 9.614160e-13 3.687754e-21
3.640692e+07 9.880876e-04 1.159779e-11 1.877717e-19
2.863091e+08 9.237507e-04 6.387789e-15 6.935128e-26
2.767780e+08 9.237507e-04 6.661702e-15 7.659631e-26
2.349371e+08 9.237507e-04 8.345646e-15 1.091143e-25
2.330479e+08 9.237507e-04 8.742201e-15 1.285604e-25
2.301658e+08 9.237507e-04 9.715362e-15 7.596898e-25
2.280689e+08 9.237507e-04 2.312182e-14 1.734249e-22
2.266241e+08 9.237507e-04 6.067454e-13 5.037436e-20
2.156215e+08 9.237507e-04 2.286359e-11 1.191928e-17
1.762756e+08 9.237507e-04 4.561126e-10 1.062520e-15
9.680805e+07 9.237507e-04 2.947240e-09 1.744998e-14
3.748890e+07 9.237507e-04 6.802212e-09 6.118128e-14
1.071972e+07 9.237507e-04 9.027075e-09 9.353066e-14
3.086618e+06 9.237507e-04 9.818271e-09 1.060922e-13
3.065478e+08 1.059169e-03 7.368127e-15 7.628819e-26
3.062580e+08 1.059169e-03 7.478911e-15 8.348309e-26
3.060658e+08 1.059169e-03 7.576503e-15 9.165123e-26
3.051985e+08 1.059169e-03 8.588095e-15 2.408165e-25
2.971873e+08 1.059169e-03 1.100660e-14 6.777189e-25
2.924032e+08 1.059169e-03 2.459704e-14 7.783797e-24
2.490607e+08 1.059169e-03 4.240787e-13 1.224738e-21
1.099469e+08 1.059169e-03 8.361429e-12 3.325227e-19
1.771178e+07 1.059169e-03 3.876718e-11 5.496951e-17
2.301301e+06 1.059169e-03 1.457364e-10 3.013462e-15
3.355394e+05 1.059169e-03 8.642558e-10 5.483814e-14
4.963664e+04 1.059169e-03 3.339370e-09 3.941968e-13
7.802829e+03 1.059169e-03 8.822473e-09 1.305815e-12
2.924058e+08 9.017579e-04 5.883771e-15 6.509069e-26
2.907171e+08 9.017579e-04 6.470624e-15 9.910969e-26
2.869296e+08 9.017579e-04 7.530599e-15 1.816987e-25
2.852405e+08 9.017579e-04 8.237393e-15 2.527586e-25
2.835503e+08 9.017579e-04 9.763114e-15 4.475687e-25
2.807340e+08 9.017579e-04 1.155682e-14 7.179924e-25
2.777087e+08 9.017579e-04 1.266223e-14 9.694114e-25
2.639904e+08 9.017579e-04 3.105588e-14 2.562345e-23
